0.593922	0.312728	0.498768	0.478468
0.880214	0.557876	0.516502	0.489699
0.487933	0.233325	0.547783	0.499841
0.948822	0.668256	0.536488	0.458883
0.00206448	0.583265	0.670741	0.516511
0.531553	0.094995	0.543376	0.526185
0.19424	0.699132	0.327451	0.503912
0.776458	0.567242	0.507357	0.493821
0.663412	0.097479	0.482145	0.522755
0.357225	0.622751	0.570029	0.478109
0.870311	0.514982	0.518642	0.592828
0.978853	0.799867	0.495406	0.535718
0.513611	0.311647	0.602755	0.484395
0.0103157	0.454949	0.537171	0.491963
0.398165	0.554708	0.49727	0.543426
0.838871	0.375436	0.464455	0.467191
0.927153	0.451943	0.566817	0.554579
0.10149	0.316189	0.575327	0.446388
0.101589	0.16477	0.62443	0.542904
0.211634	0.460065	0.392529	0.455959
0.999585	0.630761	0.546025	0.533
0.11166	0.122764	0.307614	0.455956
0.00926421	0.627112	0.447901	0.489241
0.633014	0.138651	0.331182	0.503685
0.195626	0.528864	0.637894	0.487551
0.173716	0.558018	0.500464	0.473813
0.300787	0.559098	0.635396	0.529451
0.265305	0.307553	0.568176	0.489921
0.590049	0.527122	0.32895	0.483209
0.811961	0.46598	0.470752	0.513466
0.784681	0.480923	0.532146	0.480863
0.941656	0.486622	0.543628	0.509725
0.0148075	0.203814	0.679871	0.515047
0.183121	0.875208	0.512016	0.493894
0.0380585	0.594018	0.499508	0.514461
0.884637	0.504201	0.473274	0.44804
0.273022	0.63617	0.541208	0.481768
0.547378	0.613078	0.500727	0.544151
0.315115	0.763998	0.472494	0.470009
0.784867	0.80139	0.463238	0.466279
0.0374522	0.266572	0.470726	0.543916
0.863765	0.436143	0.449242	0.517682
0.746265	0.503592	0.555948	0.470874
0.131741	0.448045	0.340845	0.524483
0.123997	0.585784	0.376757	0.488286
0.0221845	0.529278	0.535898	0.514004
0.847988	0.181977	0.707607	0.50493
0.757586	0.475823	0.644974	0.511012
0.181615	0.481254	0.608491	0.521673
0.483753	0.44709	0.402957	0.505223
0.498044	0.58699	0.54021	0.512259
0.225341	0.614066	0.274312	0.523699
0.287219	0.29407	0.368744	0.50927
0.410216	0.60511	0.495587	0.53336
0.760682	0.237998	0.485055	0.488496
0.163191	0.450508	0.527154	0.531834
0.952201	0.482152	0.614721	0.48533
0.848938	0.982524	0.433041	0.555659
0.136961	0.954762	0.429736	0.545065
0.101319	0.606625	0.51412	0.554992
0.267102	0.420785	0.477554	0.457579
0.54803	0.66731	0.457435	0.47027
0.737872	0.65867	0.469172	0.487154
0.43863	0.580164	0.604879	0.527631
0.619701	0.468262	0.474205	0.496733
0.571012	0.340504	0.584351	0.532888
0.710327	0.307139	0.550154	0.512663
0.472311	0.515716	0.488705	0.530336
0.0628378	0.230304	0.47062	0.534901
0.345292	0.528613	0.458633	0.472484
0.0721966	0.392146	0.566503	0.50832
0.04047	0.556494	0.380946	0.499593
0.0811206	0.280627	0.410023	0.520991
0.115524	0.908801	0.561534	0.5551
0.422719	0.284486	0.55824	0.523335
0.306674	0.532494	0.575363	0.485832
0.466298	0.307679	0.534919	0.45907
0.202353	0.275052	0.37254	0.520167
0.185264	0.15402	0.529884	0.449237
0.0725734	0.665199	0.495218	0.479253
0.171478	0.192685	0.55798	0.541306
0.928621	0.79704	0.399062	0.562903
0.913257	0.0824426	0.538842	0.472352
0.227292	0.517787	0.391127	0.497325
0.442988	0.877903	0.590448	0.487268
0.726979	0.446401	0.575542	0.475425
0.456194	0.711586	0.585839	0.490798
0.484926	0.580636	0.415423	0.516954
0.950101	0.614924	0.694206	0.485219
0.661949	0.634638	0.513565	0.552179
0.556151	0.301581	0.59909	0.511272
0.348182	0.330607	0.603261	0.525911
0.927886	0.912094	0.425312	0.460371
0.481589	0.597443	0.45722	0.503572
0.747672	0.436869	0.638508	0.485304
0.659477	0.202397	0.3294	0.467168
0.0543087	0.411226	0.584639	0.52403
0.173415	0.453832	0.45133	0.524185
0.693041	0.403784	0.414314	0.515504
0.522025	0.211953	0.493535	0.499162
0.592639	0.762916	0.550392	0.46291
0.86935	0.434751	0.44023	0.535017
0.63468	0.623653	0.436975	0.497598
0.622674	0.713861	0.310843	0.504715
0.593938	0.64538	0.564882	0.51884
0.577174	0.471666	0.544616	0.466872
0.227105	0.674873	0.576174	0.584222
0.864253	0.38246	0.429966	0.489088
0.177672	0.75513	0.473908	0.557349
0.581928	0.305724	0.564555	0.52553
0.268848	0.653602	0.551405	0.504481
0.985709	0.593556	0.437607	0.508595
0.253508	0.322344	0.423817	0.513401
0.14942	0.354285	0.466214	0.497724
0.842922	0.745366	0.314623	0.514612
0.749444	0.250765	0.394242	0.528012
0.832387	0.96578	0.523553	0.490596
0.28362	0.273641	0.354058	0.486573
0.0515624	0.811386	0.487043	0.507784
0.0123104	0.73594	0.523701	0.487803
0.274711	0.0599295	0.554173	0.475679
0.367265	0.691458	0.522452	0.509914
0.262553	0.4986	0.311385	0.435462
0.243351	0.242705	0.682577	0.528666
0.568748	0.362104	0.596187	0.474877
0.396078	0.844527	0.521586	0.476256
0.841745	0.388603	0.473679	0.481945
0.950258	0.639015	0.483094	0.496164
0.810239	0.122651	0.448104	0.466737
0.766199	0.428766	0.450655	0.469906
0.40728	0.597762	0.493755	0.523041
0.138937	0.249765	0.342281	0.525001
0.408131	0.523849	0.49244	0.544325
0.974776	0.618661	0.382114	0.555435
0.289405	0.681087	0.501801	0.527398
0.936613	0.291927	0.375514	0.510848
0.770841	0.370624	0.455675	0.517284
0.647309	0.399407	0.387812	0.526084
0.105937	0.390772	0.593611	0.53518
0.407423	0.558477	0.525849	0.555337
0.0884605	0.360274	0.495937	0.49286
0.732805	0.721584	0.331718	0.502315
0.0638409	0.574082	0.435247	0.506566
0.397992	0.946541	0.591434	0.501935
0.730868	0.422441	0.588987	0.518944
0.948654	0.367144	0.35302	0.504368
0.0747444	0.604241	0.477605	0.447465
0.955367	0.860737	0.638924	0.519653
0.298229	0.540712	0.484146	0.508147
0.26958	0.826494	0.51346	0.462885
0.235579	0.124568	0.413761	0.469696
0.916041	0.382709	0.515487	0.537992
0.713387	0.702082	0.544537	0.469012
0.815891	0.636395	0.437028	0.478211
0.29005	0.515122	0.500622	0.498391
0.0964301	0.558297	0.527992	0.527953
0.31614	0.291156	0.410269	0.550641
0.50144	0.411952	0.329516	0.523365
0.873877	0.389891	0.46744	0.443267
0.0145762	0.577764	0.564569	0.48534
0.74435	0.535985	0.531221	0.454202
0.565455	0.305054	0.418008	0.566742
0.584357	0.690993	0.505667	0.458299
0.10153	0.56298	0.398233	0.526832
0.659688	0.267926	0.272861	0.495945
0.168127	0.605843	0.472198	0.504805
0.0368595	0.216692	0.398676	0.434156
0.24873	0.366544	0.428927	0.546301
0.946145	0.587519	0.731277	0.490588
0.829283	0.130116	0.623439	0.476262
0.317506	0.417254	0.589451	0.489919
0.58366	0.157425	0.571444	0.506483
0.883143	0.403074	0.49228	0.452931
0.103541	0.548599	0.634769	0.488826
0.759081	0.29395	0.545769	0.508217
0.337709	0.729031	0.451558	0.524402
0.634187	0.662188	0.48625	0.503683
0.703301	0.245746	0.733793	0.47668
0.308866	0.58187	0.374023	0.486251
0.303751	0.719471	0.488522	0.530571
0.0149574	0.424776	0.640345	0.479284
0.711154	0.665659	0.526249	0.477454
0.381542	0.488844	0.425991	0.5224
0.881657	0.268461	0.463286	0.462149
0.386124	0.287961	0.489968	0.504282
0.692568	0.117932	0.574477	0.485897
0.862868	0.565636	0.670909	0.484555
0.251515	0.726556	0.430488	0.446553
0.286788	0.689547	0.421989	0.450362
0.773895	0.571256	0.352698	0.458857
0.621939	0.323919	0.364477	0.505005
0.439393	0.243571	0.447886	0.509639
0.371541	0.471272	0.585309	0.492461
0.154195	0.639419	0.568277	0.531536
0.679205	0.588278	0.395287	0.503124
0.560287	0.444799	0.376598	0.494159
0.780883	0.0217124	0.584981	0.516462
0.355284	0.53257	0.44071	0.484739
0.148131	0.418958	0.4489	0.479139
0.417674	0.194393	0.643707	0.539967
0.360932	0.15028	0.501412	0.51381
0.784859	0.16314	0.521313	0.530859
0.710498	0.48805	0.583856	0.540533
0.957466	0.570706	0.53759	0.504931
0.40972	0.439169	0.43617	0.547822
0.113047	0.505384	0.467182	0.514018
0.0955724	0.310734	0.508502	0.489896
0.333904	0.75182	0.595212	0.50999
0.776059	0.613078	0.332827	0.518696
0.482912	0.541888	0.491333	0.496058
0.614222	0.564839	0.691111	0.534996
0.0322411	0.331731	0.396666	0.535862
0.241389	0.953061	0.47004	0.475897
0.848386	0.709367	0.42266	0.491355
0.959672	0.278719	0.299624	0.506275
0.563093	0.646924	0.449946	0.51271
0.899675	0.0196769	0.551926	0.477098
0.635822	0.386517	0.437908	0.563579
0.342172	0.894119	0.484858	0.534441
0.619844	0.665189	0.460335	0.565325
0.596299	0.562571	0.467701	0.513665
0.553544	0.543155	0.573869	0.507981
0.596787	0.144632	0.588482	0.494302
0.666158	0.736804	0.453433	0.530171
0.930966	0.662621	0.46076	0.448247
0.541863	0.774478	0.379904	0.512493
0.619713	0.421447	0.53289	0.465891
0.0566702	0.583316	0.565762	0.529657
0.565447	0.624655	0.401783	0.436948
0.597252	0.346439	0.404307	0.506174
0.682786	0.478567	0.655542	0.498281
0.820508	0.539522	0.426546	0.553431
0.95389	0.222229	0.628377	0.446028
0.270672	0.535031	0.486383	0.448367
0.588561	0.674549	0.468837	0.465687
0.95318	0.695546	0.510828	0.463896
0.63754	0.462114	0.585069	0.512937
0.0020881	0.598295	0.600067	0.477683
0.905856	0.23429	0.504412	0.452605
0.735167	0.321444	0.416939	0.538817
0.078992	0.51854	0.624472	0.497836
0.800527	0.507016	0.602845	0.515468
0.72084	0.58235	0.446282	0.490077
0.461568	0.097356	0.467597	0.550351
0.971899	0.881998	0.52801	0.491333
0.0197662	0.598008	0.511333	0.500243
0.410463	0.551128	0.341794	0.476983
0.731545	0.706132	0.398135	0.497338
0.0251038	0.633126	0.55007	0.506285
0.740841	0.309576	0.465548	0.491569
0.258595	0.167707	0.536368	0.468657
0.782763	0.448301	0.509451	0.513824
0.516201	0.709938	0.622637	0.537751
0.399771	0.506697	0.558268	0.495278
0.562098	0.799711	0.503603	0.473437
0.407254	0.574653	0.446925	0.456787
0.225702	0.770038	0.480799	0.479869
0.356652	0.685785	0.582367	0.516007
0.891982	0.282876	0.595169	0.45111
0.862418	0.550168	0.626681	0.492454
0.642682	0.504592	0.647711	0.518227
0.873764	0.335067	0.663317	0.523785
0.967693	0.413703	0.435986	0.483879
0.474229	0.203008	0.361732	0.463697
0.175575	0.846237	0.57814	0.520445
0.957505	0.373625	0.459487	0.453056
0.160807	0.584153	0.323219	0.480679
0.868103	0.599428	0.624825	0.508336
0.263558	0.299976	0.692314	0.447907
0.442597	0.544644	0.480191	0.496272
0.864313	0.639462	0.498537	0.502557
0.973736	0.633122	0.491655	0.445015
0.176782	0.547966	0.288912	0.54206
0.996403	0.228335	0.428976	0.489093
0.148077	0.594428	0.660691	0.485752
0.120002	0.526473	0.494613	0.542192
0.486044	0.532056	0.522408	0.506203
0.054754	0.886877	0.453122	0.516569
0.478972	0.550431	0.740616	0.488105
0.119647	0.699654	0.427925	0.486967
0.898767	0.460607	0.443047	0.477418
0.44515	0.464654	0.583065	0.443434
0.430708	0.479756	0.507778	0.543927
0.665006	0.44739	0.611886	0.491548
0.77943	0.239572	0.567243	0.524923
0.204464	0.436544	0.478223	0.548215
0.765142	0.51292	0.510271	0.525443
0.507748	0.435635	0.466528	0.501276
0.235846	0.875652	0.57461	0.484974
0.170645	0.907006	0.446771	0.499116
0.961538	0.568384	0.530973	0.460888
0.639149	0.742307	0.570395	0.492028
0.35129	0.687646	0.379845	0.455115
0.854711	0.482899	0.452102	0.496017
0.0367782	0.754752	0.388852	0.458181
0.352605	0.255749	0.582803	0.526542
0.826129	0.499531	0.530817	0.521367
0.132374	0.530241	0.321234	0.471334
0.578246	0.668024	0.411985	0.52938
0.955926	0.637641	0.469916	0.456508
0.96704	0.746325	0.528137	0.512556
0.904801	0.524043	0.481122	0.464327
0.448406	0.278116	0.602999	0.507725
0.774903	0.366828	0.365838	0.475239
0.289332	0.535117	0.398665	0.480615
0.254558	0.343046	0.505975	0.557601
0.168786	0.389504	0.617167	0.461564
0.688116	0.407831	0.576656	0.48707
0.796622	0.164823	0.500627	0.491061
0.174105	0.0670502	0.588022	0.497436
0.0100454	0.0728026	0.449286	0.515665
0.96096	0.280942	0.542515	0.464463
0.746747	0.477819	0.46865	0.553243
0.797106	0.810679	0.459011	0.52517
0.169429	0.462262	0.611393	0.520971
0.778289	0.425457	0.54243	0.539808
0.0342408	0.315777	0.462886	0.516985
0.563049	0.268378	0.390863	0.46643
0.878495	0.425833	0.375397	0.531587
0.252466	0.107228	0.578105	0.501191
0.505045	0.964297	0.569845	0.505182
0.957756	0.533211	0.679583	0.487588
0.0304683	0.929503	0.511439	0.458275
0.418284	0.276897	0.513667	0.472734
0.0116591	0.542478	0.478451	0.537543
0.679375	0.656142	0.542554	0.490744
0.0317253	0.088363	0.495285	0.518833
0.898316	0.474373	0.47233	0.500496
0.916416	0.632878	0.550515	0.478051
0.283431	0.290012	0.49901	0.523734
0.556162	0.638193	0.469989	0.488046
0.580486	0.523965	0.580778	0.47215
0.312698	0.425584	0.510061	0.469736
0.782162	0.257873	0.307506	0.501555
0.110862	0.150556	0.474391	0.476262
0.311743	0.486483	0.376834	0.497801
0.370907	0.700895	0.443235	0.519119
0.252117	0.330697	0.540987	0.519035
0.609432	0.591374	0.402524	0.531627
0.76386	0.430265	0.413003	0.523048
0.996165	0.594448	0.44454	0.485959
0.398015	0.414384	0.515226	0.508062
0.204485	0.68998	0.504567	0.484515
0.224773	0.54081	0.442073	0.513922
0.132711	0.835236	0.543358	0.480965
0.107207	0.437349	0.56339	0.520003
0.568364	0.507663	0.515389	0.494255
0.035209	0.584257	0.593344	0.494223
0.446569	0.641779	0.636937	0.536515
0.403335	0.392426	0.368951	0.476617
0.652689	0.0989277	0.596949	0.460736
0.118365	0.636626	0.658597	0.484295
0.300478	0.388485	0.444498	0.447591
0.684491	0.302301	0.519476	0.479623
0.130501	0.335125	0.46448	0.482489
0.901275	0.339335	0.412748	0.478958
0.596576	0.758936	0.446912	0.528544
0.743478	0.615831	0.400708	0.506554
0.563605	0.460895	0.554628	0.49621
0.730415	0.980276	0.589817	0.531448
0.552607	0.194143	0.41456	0.475438
0.567671	0.160335	0.57711	0.492531
0.582429	0.494051	0.470048	0.481008
0.439822	0.854466	0.702222	0.527291
0.302264	0.392764	0.542668	0.55504
0.274125	0.416876	0.452463	0.475511
0.662788	0.436305	0.545544	0.496804
0.305148	0.242275	0.500298	0.532431
0.531823	0.860503	0.460674	0.464498
0.441485	0.383673	0.510459	0.465334
0.486135	0.275529	0.234246	0.505782
0.447952	0.257272	0.376102	0.526029
0.501875	0.533475	0.375112	0.456882
0.462072	0.666638	0.426296	0.470883
0.336148	0.332397	0.479642	0.456605
0.546222	0.74803	0.5657	0.480582
0.729216	0.373851	0.521246	0.50641
0.982206	0.392654	0.429352	0.508813
0.880092	0.60002	0.354092	0.513616
0.133463	0.564656	0.629223	0.47784
0.450823	0.67665	0.577228	0.495017
0.872171	0.475123	0.584842	0.503023
0.279796	0.872063	0.602902	0.520585
0.972233	0.684622	0.507512	0.523634
0.54626	0.817742	0.538167	0.473164
0.03352	0.254546	0.437308	0.505184
0.55202	0.742521	0.393663	0.486004
0.0801535	0.4844	0.47527	0.550893
0.800377	0.561057	0.621025	0.469128
0.494042	0.359012	0.596483	0.46966
0.0354472	0.641232	0.554464	0.492622
0.547101	0.58179	0.527739	0.547873
0.844204	0.636227	0.302096	0.491752
0.161465	0.737448	0.409995	0.444974
0.71176	0.158216	0.475409	0.468236
0.860546	0.584433	0.53312	0.485683
0.574504	0.467569	0.36675	0.533385
0.026685	0.356873	0.608107	0.499918
0.867728	0.784268	0.49166	0.470636
0.0691771	0.376104	0.425753	0.500668
0.733582	0.614971	0.42853	0.516816
0.965321	0.3558	0.561683	0.474476
0.476659	0.694869	0.371545	0.492631
0.749575	0.554732	0.462519	0.525843
0.198997	0.673037	0.466395	0.509049
0.241025	0.528724	0.391476	0.510269
0.92999	0.231686	0.57135	0.441123
0.851714	0.293062	0.56153	0.50137
0.612447	0.6253	0.412267	0.425069
0.742046	0.588508	0.518015	0.496183
0.978381	0.755565	0.422627	0.497764
0.510375	0.400126	0.519975	0.494879
0.649113	0.586596	0.535887	0.507941
0.479916	0.608886	0.647574	0.473583
0.467954	0.584327	0.684563	0.570774
0.713692	0.582616	0.386559	0.433237
0.530292	0.672325	0.522678	0.431987
0.260063	0.470261	0.539222	0.530957
0.609022	0.877737	0.581456	0.533522
0.178384	0.890528	0.550255	0.460934
0.506543	0.654463	0.487683	0.450019
0.232062	0.788057	0.366552	0.506428
0.92575	0.742976	0.475036	0.503391
0.223799	0.319463	0.495691	0.52669
0.835492	0.409377	0.542054	0.502979
0.49389	0.151132	0.538676	0.492148
0.945894	0.221766	0.376587	0.444775
0.162532	0.458427	0.748445	0.466856
0.253665	0.302878	0.417823	0.482482
0.530763	0.182604	0.429199	0.538607
0.246654	0.46227	0.430825	0.495747
0.501718	0.530153	0.660276	0.546863
0.757432	0.527058	0.414158	0.487964
0.204328	0.789081	0.41746	0.498248
0.228329	0.614779	0.510797	0.47444
0.812392	0.471735	0.322019	0.492963
0.482627	0.497433	0.368883	0.547093
0.680363	0.50608	0.499114	0.492875
0.401038	0.72256	0.621786	0.546515
0.679667	0.3349	0.584941	0.516065
0.0803879	0.796358	0.559919	0.500011
0.219603	0.784515	0.486408	0.542076
0.906347	0.572629	0.355954	0.539659
0.867742	0.423362	0.551931	0.505103
0.858921	0.430632	0.542546	0.436588
0.502725	0.290023	0.393071	0.551664
0.226826	0.153257	0.564272	0.537869
0.363513	0.592745	0.487391	0.464438
0.384548	0.541316	0.532092	0.555403
0.181084	0.385602	0.57287	0.450927
0.740004	0.625365	0.576844	0.472821
0.912036	0.567204	0.496258	0.520716
0.653722	0.408119	0.61292	0.510277
0.922995	0.708097	0.630328	0.491545
0.0329251	0.706014	0.52804	0.519807
0.106558	0.214482	0.632671	0.449737
0.460437	0.937864	0.520507	0.50422
0.362883	0.0875407	0.410217	0.483468
0.199722	0.29886	0.512583	0.492061
0.0939086	0.893462	0.499446	0.500806
0.446367	0.1876	0.494028	0.513165
0.278392	0.639701	0.549914	0.49508
0.0938959	0.865964	0.358901	0.562747
0.0204592	0.358576	0.560315	0.489818
0.446376	0.781531	0.684421	0.497238
0.957859	0.518554	0.383882	0.475636
0.501896	0.757593	0.665349	0.493924
0.960874	0.574542	0.364763	0.495843
0.197958	0.833078	0.442259	0.502124
0.235708	0.0661715	0.548218	0.523614
0.154309	0.404067	0.374289	0.504372
0.196562	0.651053	0.5249	0.469091
0.994444	0.737811	0.478279	0.526674
0.943241	0.649864	0.558538	0.489134
0.510548	0.390944	0.592263	0.46376
0.266982	0.126022	0.517081	0.508813
0.309207	0.580621	0.52692	0.47688
0.642638	0.224761	0.327484	0.513452
0.364002	0.513445	0.497476	0.512224
0.597251	0.871139	0.62748	0.482826
0.338795	0.0850809	0.552085	0.455018
0.297302	0.686484	0.536767	0.492587
0.944794	0.527687	0.467334	0.467469
0.0712636	0.515488	0.427631	0.528753
0.500198	0.270472	0.279345	0.502789
0.0150538	0.652585	0.559084	0.521795
0.68068	0.137461	0.429796	0.513956
0.500759	0.720201	0.447482	0.52088
0.521018	0.581051	0.447387	0.547915
0.934202	0.390148	0.60037	0.506785
0.853351	0.490723	0.476473	0.521108
0.336375	0.815306	0.49194	0.523295
0.38692	0.583908	0.333397	0.446606
0.676725	0.334776	0.553739	0.497703
0.704012	0.387121	0.518784	0.482668
0.444181	0.342325	0.591619	0.525051
0.220613	0.329819	0.374748	0.523779
0.257328	0.855273	0.461253	0.491848
0.151331	0.356423	0.529707	0.482905
0.566932	0.233674	0.446641	0.488881
0.478966	0.63183	0.597507	0.51565
0.820018	0.628112	0.394135	0.457247
0.145656	0.660219	0.563795	0.465199
0.908309	0.69064	0.558433	0.511936
0.644487	0.397705	0.348411	0.47453
0.702179	0.903337	0.499591	0.5156
0.161014	0.56032	0.52076	0.515151
0.794602	0.471592	0.480426	0.502471
0.984952	0.875696	0.550771	0.515011
0.945494	0.963403	0.523645	0.560946
0.692334	0.414503	0.609181	0.496718
0.724185	0.134305	0.474117	0.515814
0.747757	0.422118	0.568704	0.48859
0.0480114	0.280629	0.292761	0.458771
0.557315	0.393198	0.535321	0.501423
0.422101	0.341662	0.438913	0.558724
0.286792	0.419965	0.532939	0.476639
0.265321	0.536983	0.598192	0.495475
0.88434	0.511978	0.408788	0.515422
0.355135	0.376813	0.387269	0.493737
0.688997	0.578822	0.482588	0.538952
0.623199	0.23883	0.439328	0.464122
0.890103	0.459011	0.705378	0.49757
0.0808195	0.447912	0.542738	0.501792
0.231096	0.398844	0.300503	0.498403
0.71984	0.783643	0.496501	0.550521
0.809591	0.141286	0.404045	0.496636
0.819351	0.80709	0.4173	0.487673
0.866417	0.519042	0.417584	0.525897
0.812443	0.347421	0.658119	0.472954
0.939562	0.818369	0.528095	0.422844
0.736875	0.464118	0.43272	0.481009
0.485528	0.488688	0.3484	0.520391
0.258606	0.380413	0.547354	0.49561
0.903567	0.539996	0.441568	0.456057
0.0669247	0.330621	0.533215	0.476191
0.137345	0.758967	0.474157	0.505624
0.494677	0.531452	0.593241	0.533872
0.557219	0.818694	0.513813	0.530544
0.797979	0.161381	0.52547	0.49494
0.120138	0.511052	0.449236	0.499972
0.976647	0.862606	0.470659	0.430595
0.948209	0.578421	0.564773	0.427362
0.111573	0.528634	0.496536	0.540842
0.891713	0.50027	0.476494	0.452783
0.198717	0.347738	0.48164	0.515102
0.354291	0.514497	0.598839	0.505499
0.92857	0.324003	0.607343	0.49837
0.298205	0.649923	0.439234	0.49635
0.573672	0.640572	0.34249	0.547422
0.478107	0.231462	0.547587	0.52987
0.141108	0.669131	0.734168	0.490038
0.531125	0.481393	0.52144	0.486638
0.859414	0.407065	0.440612	0.483045
0.620453	0.608552	0.554799	0.478684
0.673254	0.555972	0.614185	0.492024
0.498318	0.490298	0.482476	0.52954
0.418375	0.287655	0.582508	0.449695
0.229997	0.554818	0.396938	0.54742
0.192036	0.644369	0.514026	0.525906
0.598453	0.705411	0.430203	0.54727
0.0902453	0.619539	0.508438	0.476157
0.190144	0.497101	0.547388	0.477244
0.818668	0.218663	0.538823	0.484908
0.0389856	0.393868	0.672364	0.477952
